477	30.621499999998935	-0.07049999999999296	0.00030789226012763394	5.08	A	0.002477159564150588	1
478	30.613833333332273	-0.04116666666666255	0.0012078869030884432	9.17	A	0.005282819773289454	1
479	30.60449999999894	0.6108333333332722	0.000311531641211836	9.57	A	0.0006870991059135843	1
480	30.57183333333228	-0.07149999999999283	0.0010968868145348866	9.3	B	0.08856887158799413	1
481	30.509833333332285	-0.06816666666665984	0.0016506182834091793	6.38	B	0.041682769992673695	2
482	30.57183333333228	-0.08549999999999144	0.00020136003453188848	8.7	B	0.07750928304422793	1
483	30.476499999998953	-0.13149999999998685	0.002566405207687068	5.025	B	0.025857548423419984	1
484	30.489833333332285	-0.07649999999999234	0.001561929843613687	9.02	B	0.08331597664409568	1
485	30.48016666666562	-0.16383333333331693	0.0006297263312169115	7.19	B	0.05293866623309173	1
486	30.455499999998956	-0.15616666666665102	0.0003878366523188889	5.025	B	0.025857548423419984	1
487	30.568166666665608	0.5634999999999436	0.002276602096175897	9.43	A	0.0025396712030686464	1
488	30.49049999999895	0.9178333333332415	0.000971479579456044	3.073333333333333	A	0.0006216544050385832	3
489	30.47616666666562	-1.0481666666665617	2.2726449429378674e-05	0.885	A	-3.9093580891982575e-06	2
490	30.49416666666562	-1.0664999999998932	5.5105291239404555e-06	0.9	A	-4.043001758435428e-06	1
491	30.497833333332284	-0.41183333333329214	1.842982300791865e-05	0.87	A	2.1154144237883784e-05	1
492	30.431499999998955	-0.21983333333331134	9.844436639093572e-05	5.86	A	0.0011234056652066236	1
493	30.39749999999896	0.13383333333331995	0.0002856730658026484	5.33	B	0.015540082027280964	1
494	30.398166666665627	0.11283333333332204	0.00032597324000490616	7.96	B	0.0346597179538724	1
495	30.350833333332297	0.07349999999999264	0.0024280851368297866	9.049999999999999	A	0.04480186027052714	3
496	30.3048333333323	0.14616666666665204	0.0004682048049105488	9.49	B	0.0492641862720882	1
497	30.427833333332288	-0.20016666666664665	6.96747335635298e-05	5.47	A	0.00011963415276112536	1
498	30.40083333333229	-0.30683333333330265	0.0005785499775193335	8.67	A	0.0030800416584487256	1
499	30.37816666666563	0.30283333333330303	3.684847535658993e-05	5.27	B	0.002118915115902359	1
500	30.3468333333323	-0.8534999999999147	0.0009018633386610867	4.215	A	0.0010185528869320344	2
501	30.328499999998968	-0.8588333333332474	6.9087913150632e-05	4.38	A	0.0010998580736233453	1
502	30.356166666665633	-0.09949999999999004	0.0006305066716919616	7.85	A	0.0018340453733604923	1
503	30.36816666666563	0.3874999999999612	0.00277586761703613	9.24	A	0.003887744297920372	1
504	30.362499999998963	-0.31116666666663556	0.0004471194869918436	8.81	B	0.07095863591579937	1
505	30.347166666665633	-0.2874999999999713	0.0005966324846698438	5.710833333333333	B	0.029816208238036653	1
506	30.333166666665633	-0.25816666666664084	0.00017326332629264871	8.57	B	0.06714521753827225	1
507	30.31149999999897	-0.25216666666664145	0.00021094628643923615	5.710833333333333	B	0.029816208238036653	1
508	30.29149999999897	-0.30216666666663644	0.0012221641251602237	8.815	B	0.07103920205852078	2
509	30.282499999998972	-0.23549999999997645	6.380269678800549e-05	5.710833333333333	B	0.029816208238036653	1
510	30.248833333332307	-0.23316666666664337	0.0009706900466050493	8.56	B	0.06698861067020781	2
511	30.254499999998973	-0.3028333333333031	0.00038590696880772874	5.710833333333333	A	0.029816208238036653	1
512	30.235499999998975	-0.24916666666664178	0.00016648869410775864	8.62	B	0.06793099455579348	1
513	30.231166666665644	-0.23416666666664326	9.283189942860938e-05	5.738125	B	0.030101868266058953	1
514	30.225499999998977	-0.21883333333331145	0.0007250377592303026	8.52	B	0.06636401164941605	1
515	30.23083333333231	-0.18583333333331475	9.104064541844203e-05	8.62	A	0.06793099455579348	1
516	30.3638333333323	-0.3534999999999646	0.0005092798709976082	8.65	A	0.001336452833789649	1
517	30.33716666666563	-0.7948333333332538	0.0002409616455131482	9.93	A	0.0010661628342399532	1
518	30.319166666665634	-0.7988333333332533	0.0020556454327482665	9.94	A	0.001068311272655929	3
519	30.3248333333323	-0.7574999999999242	5.312059604104922e-05	4.41	A	3.8990297360386874e-05	1
520	30.28149999999897	-0.7544999999999246	0.00036506422012844977	4.41	A	0.00023433360711903512	2
521	30.303833333332303	0.4424999999999557	0.0004576837132029809	6.3	A	0.00043232288600402103	1
522	30.278833333332305	-0.04249999999999575	0.00013103032105392845	5.31	A	0.00019402226961333328	1
523	30.25616666666564	-0.7941666666665872	0.0012661900368620988	9.98	A	0.0011090599586710433	1
524	30.22683333333231	-0.09516666666665714	0.000661464594493339	9.19	A	0.0012514334758667862	1
525	30.190499999998977	0.20249999999997972	0.00794203749633344	8.925	A	0.0082392948874952	2
526	30.115833333332322	0.04916666666666175	0.004275893017554014	5.8500000000000005	B	0.007228303612825157	3
527	30.056499999998994	0.06649999999999334	0.0023270918716556265	5.38	B	0.006113489987319934	2
528	30.14416666666565	-0.10516666666665614	0.0025349378162280467	4.86	A	0.0023941555429686893	2
529	30.121833333332322	-0.6608333333332672	0.0014937862752646	4.53	A	0.000719170499071574	1
530	30.129166666665654	-0.22716666666664395	0.0026305237285675956	9.0	A	0.0035171632703601707	1
531	30.09349999999899	-0.29216666666663743	0.0014623737982878506	9.04	A	0.003972236771285188	1
532	30.07216666666566	-0.5731666666666093	0.0019658600496317083	8.575	A	0.0013888006640882262	2
533	30.007499999999	-0.29683333333330364	0.0015221669004776325	8.75	B	0.05435976836488189	1
534	29.97316666666567	-0.27416666666663925	0.00043706302925006777	4.03	B	0.011531122442934996	1
535	30.004499999999002	-0.05149999999999484	0.0009596769057023723	9.24	B	0.05693321712512649	2
536	30.021166666665668	-0.061499999999993844	0.00041100320969635317	9.34	B	0.0581722062442688	1
537	30.014166666665666	-0.09249999999999074	0.00023955235738989884	5.64	B	0.02121192049745394	1
538	30.00516666666567	-0.00683333333333265	0.0006050477878454504	8.88	B	0.052583285035788956	1
539	29.95283333333234	-0.060166666666660644	0.001259132609372448	8.81	B	0.05175753679777284	1
540	30.013833333332332	0.27416666666663925	0.001442293006403535	8.88	A	0.001515841219390295	1
541	29.957166666665668	-0.446166666666622	0.0017527943129265011	4.153333333333333	A	0.002690057096454445	3
542	30.01183333333233	0.08316666666665834	0.000904477384110331	8.51	A	0.0043671649324012966	1
543	30.007166666665665	-1.0988333333332234	0.0002609356568071325	4.34	A	0.00011537434401888765	1
544	29.97516666666567	-0.802833333333253	0.000465940976096854	4.746666666666667	B	0.009524118211043237	2
545	29.879833333332346	-0.8164999999999183	0.003120697849118288	9.74	B	0.04010192511984405	2
546	29.887833333332345	-0.7781666666665887	0.007353799287517091	9.77	B	0.04034934000936	1
547	29.868166666665683	-0.7964999999999203	0.00023936815926011234	4.703333333333333	B	0.009351016558460308	1
548	29.86416666666568	-0.8274999999999172	6.817532448945785e-05	4.746666666666667	B	0.009524118211043237	1
549	29.95183333333234	0.14649999999998534	0.00043366911632893333	5.26	A	0.0005333547027291973	1
550	29.942833333332338	-0.9231666666665743	0.0008221272014688913	4.035	A	0.0005228785713219751	2
551	29.931499999999005	-1.0854999999998916	0.00032085854463325227	2.87	A	0.00015544106838123663	1
552	29.913166666665674	-0.2551666666666411	0.006297270978938283	8.983333333333333	A	0.014679503627461003	3
553	29.904499999999008	-0.29149999999997084	0.0008255321846101402	8.74	A	0.001601749807305821	1
554	29.880833333332344	-0.5078333333332825	0.0007118882378696965	3.97	A	0.0007618756253772799	1
555	29.878166666665678	-0.32516666666663413	0.0005402897798078463	8.82	A	0.0010992312419457135	1
556	29.867499999999016	-0.29483333333330386	9.057489486057463e-05	8.82	A	-3.761575915814707e-05	1
557	29.84816666666568	0.005833333333332746	0.000520496909601002	8.76	B	0.03353055490375915	1
558	29.845499999999014	-0.0008333333333332554	2.7636605796030975e-05	5.715	B	0.01427134804954196	1
559	29.839166666665683	-0.03916666666666275	0.000407886569366159	8.91	B	0.03468869297130901	1
560	29.823166666665685	-0.07283333333332605	0.00043370209759543754	8.88	B	0.03445549233495687	1
561	29.82349999999902	-0.05216666666666145	9.860740948023851e-05	5.715	B	0.01427134804954196	1
562	29.816499999999017	-0.043499999999995646	0.000666168183272206	9.38	B	0.038444853043023336	1
563	29.839833333332347	-0.2774999999999722	0.002149931847175006	9.12	A	0.002820669110581263	1
564	29.81083333333235	0.22149999999997785	0.00015442169471802228	9.78	B	0.015523325842021565	1
565	29.789166666665686	0.19116666666664756	0.0007224875021918487	4.68	B	0.003554665754181911	1
566	29.795166666665686	-0.09049999999999095	0.00038214161083913097	8.92	A	-0.0005847797757243644	1
567	29.78449999999902	-0.28616666666663804	0.0007852790876762552	9.01	A	0.0017565887399286874	2
568	29.769833333332354	-0.32983333333330034	0.002306401723084769	9.4	A	0.0019119486310080777	1
569	29.749833333332358	-0.8921666666665774	0.0005053296978985204	4.39	A	0.00023492551664561367	1
570	29.75883333333236	0.13616666666665303	0.0004750443351597967	8.76	A	-0.00013545862726753062	1
571	29.737166666665694	-0.8124999999999187	0.007164768617666283	9.83	A	0.008228808285088023	3
572	29.728166666665693	-0.33049999999996693	0.00036106744665648314	9.83	A	0.0003175220155562007	1
573	29.627833333332372	-0.6748333333332658	0.004487877470953035	4.356249999999999	A	0.009389819557989933	8
574	29.640499999999037	0.09216666666665745	0.0008873498005720002	6.06	B	0.011682121631764887	1
575	29.63383333333237	0.21416666666664524	0.000704343626940522	4.39	A	0.006130635784605433	2
576	29.617166666665703	0.18249999999998173	0.0007324975471459499	4.436388888888889	B	0.006260884516658044	3
577	29.601166666665705	0.10483333333332284	0.0007923023969994985	8.43	B	0.022606411287270544	1
578	29.56816666666571	0.14983333333331833	0.0007271017394596255	4.436388888888889	B	0.006260884516658044	1
579	29.52249999999905	0.16716666666664992	0.0006227733915638129	10.0	B	0.03181093801197291	1
580	29.504499999999048	0.13016666666665364	0.00044605343540280834	4.436388888888889	B	0.006260884516658044	1
581	29.51349999999905	0.18716666666664794	0.00016866895137991497	4.436388888888889	B	0.006260884516658044	1
582	29.6471666666657	0.3638333333332969	0.0008087760383534092	9.89	A	0.0022031813968921778	1
583	29.594166666665707	-0.03149999999999685	0.0009665083321128627	5.63	A	0.0011039200738252072	1
584	29.59249999999904	-0.3874999999999612	0.0007059970565573867	9.35388888888889	B	0.011845997702957314	1
585	29.57949999999904	-0.3878333333332945	0.0032172617543789633	9.35388888888889	B	0.011845997702957314	2
586	29.57649999999904	-0.4358333333332897	0.002710566719240671	9.35388888888889	B	0.011845997702957314	3
587	29.507499999999045	-0.35016666666663165	0.0014656626388454507	9.31	A	0.011735094533714133	1
588	29.538166666665713	-0.09449999999999055	0.00022802846039790014	3.95	A	4.3820170111483673e-05	1
589	29.505166666665716	0.37349999999996264	0.0004771880328666134	4.61	A	0.0008946986207713278	1
590	29.498499999999048	-0.20916666666664574	0.00029293957253532675	4.75	A	0.003179869297673746	1
591	29.45916666666572	-0.2788333333333054	0.0006825651331291194	4.385	B	0.002709949798393917	2
592	29.469166666665718	-0.21416666666664522	0.0004604466216314049	9.74	B	0.013370263427545437	1
593	29.43183333333239	-0.21916666666664472	0.0008809810666989464	9.36	A	0.012347349682946384	1
594	29.46183333333239	-0.8504999999999149	0.00014468805664072048	4.54	A	0.000164837073843896	1
595	29.45616666666572	0.11449999999998854	0.00039216588507357886	4.48	B	0.0025713986408716374	1
596	29.420499999999056	0.13549999999998644	0.0022869630484751006	9.98	B	0.01276069899903696	1
597	29.39749999999906	0.17483333333331585	0.0005238709577432645	9.98	B	0.01276069899903696	1
598	29.43783333333239	-0.18816666666664783	0.0004009837497709932	4.8	A	0.0001536697024477531	1
599	29.42783333333239	-0.772833333333256	2.228337349223285e-05	0.72	A	1.3261302520885994e-05	1
600	29.414166666665725	-0.7204999999999279	1.6120083084069588e-07	0.68	A	1.1828754409061894e-05	1
601	29.430499999999057	-0.6721666666665994	0.000823400088765452	3.68	A	0.003149805995838099	3
602	29.421499999999057	-0.5218333333332811	0.0001840650170133807	3.79	A	0.003340923935551899	1
603	29.370499999999062	-0.6054999999999394	0.00013643264221694284	3.72375	B	0.0032251446696476725	1
604	29.261499999999074	-0.6524999999999347	0.00044534205091041303	3.72375	B	0.0032251446696476725	2
605	29.340499999999064	-0.6221666666666044	3.527637599174062e-05	4.76	B	0.0052698963500783695	1
606	29.25416666666574	-0.7084999999999291	0.0013257652069497063	4.636	B	0.004998906601955811	5
607	29.233166666665742	-0.642833333333269	0.0001911708823958794	3.74	B	0.0032533543793851166	1
608	29.23183333333241	-0.6201666666666046	9.254477583687814e-05	4.64	B	0.005007536564271911	1
609	29.39749999999906	-0.12416666666665424	0.004224461793169009	8.7	A	0.007067333323164144	2
610	29.37016666666573	-0.12083333333332125	3.0462825062824004e-05	5.6	A	0.0029281486724062307	1
611	29.389166666665727	-0.469499999999953	0.0006190263969298675	4.52	A	0.0019866659092871784	1
612	29.347833333332396	-0.45649999999995433	0.0002951231040467373	4.35	A	0.0018400366937743086	2
613	29.360499999999064	-0.689499999999931	3.7893930464428885e-05	4.52	B	0.007685825209652715	1
614	29.34916666666573	-0.8008333333332531	2.297503103632442e-06	0.68	A	0.00017395281428378385	1
615	29.349499999999065	-0.7738333333332559	0.00017077458403441046	3.85	B	0.005576158282269433	1
616	29.347166666665732	-0.696166666666597	5.867191461535314e-05	3.7960000000000003	B	0.005420833165978893	1
617	29.340499999999064	-0.7848333333332548	2.5421903185433697e-06	0.6800720164609053	B	0.0001739896617232534	1
618	29.336499999999067	-0.7934999999999206	7.279054791395732e-07	0.6800720164609053	B	0.0001739896617232534	1
619	29.3278333333324	-0.8188333333332514	1.6917149490454555e-05	0.6800720164609053	B	0.0001739896617232534	3
620	29.3108333333324	-0.776166666666589	4.903935926631551e-05	3.72	B	0.005205944258617461	1
621	29.285166666665738	-0.7971666666665869	2.9648451128824768e-06	0.6800720164609053	B	0.0001739896617232534	1
622	29.249499999999074	-0.7651666666665901	5.799421515590117e-06	3.86	B	0.005605162957834484	1
623	29.327499999999066	0.13416666666665322	0.002649565440648205	9.94	A	0.01092919683456227	1
624	29.31849999999907	0.10249999999998974	0.0005146431131990525	4.66	A	0.0024020791426690984	2
625	29.301833333332404	0.3538333333332979	0.00022070794398130222	4.5600000000000005	B	0.0006846432637555701	1
626	29.305166666665734	-0.4651666666666201	0.00021460824009027278	4.57	A	0.00018631029487159304	1
627	29.28749999999907	-0.11483333333332185	0.0001937164469722133	5.44	B	0.001670822353286356	1
628	29.265499999999072	-0.14283333333331905	0.00015270961755643262	3.62	B	0.000739860119972079	1
629	29.256833333332406	-0.15016666666665165	9.84540830096993e-06	2.96	B	0.0004946703723289405	1
630	29.22849999999908	0.053833333333327946	0.0019522229038557515	5.310694444444445	B	0.04373135081065969	1
631	29.238833333332412	0.002833333333333049	0.0006243944068319628	5.310694444444445	B	0.04373135081065969	2
632	29.209833333332416	0.10549999999998944	0.002790509412766731	9.09	A	0.1281203243973251	1
633	29.20749999999908	-0.005499999999999453	9.335846657722972e-05	5.310694444444445	B	0.04373135081065969	1
634	29.18916666666575	-0.0034999999999996527	0.0009173464465817862	9.27	B	0.13324463498982664	1
635	29.146499999999087	0.13116666666665355	4.7714282628766186e-05	4.57	B	0.032383416331801106	1
636	29.146166666665753	0.12349999999998765	2.819962831751728e-05	5.332511111111111	B	0.04409139110596326	1
637	29.13949999999909	0.028499999999997146	0.00012446703917125615	5.355833333333333	B	0.04447790991555533	1
638	29.109166666665757	0.09383333333332394	0.00041683477898691923	5.332511111111111	B	0.04409139110596326	2
639	29.117833333332424	0.021833333333331144	0.0002675750077659766	5.355833333333333	B	0.04447790991555533	1
640	29.091833333332424	0.08916666666665775	0.00019319257473372298	9.23	B	0.1320972161328758	1
641	29.074499999999095	0.02049999999999795	0.00015555633774480917	9.2	B	0.13123990817881076	1
642	28.997499999999103	0.014499999999998549	0.002527690612186938	5.355833333333333	B	0.04447790991555533	4
643	28.77616666666579	-0.03283333333333005	0.006489980106321355	5.390509259259258	B	0.04505571187653894	2
644	28.905499999999112	0.11383333333332193	0.0029591359610038038	8.63	A	0.1154813506314092	1
645	28.936166666665773	0.029833333333330353	0.00013186943610627138	9.41	A	0.1372996752529319	1
646	28.875833333332448	0.09683333333332364	3.6822746015459545e-05	3.25	B	0.01637785361695048	1
647	29.237166666665743	-0.055166666666661146	7.725809352082006e-05	3.66	A	-0.0006331123338767832	1
648	29.246166666665744	-0.34683333333329863	0.0005972673119865988	5.08	A	0.0008938077509853471	1
649	29.218166666665745	-0.17116666666664954	0.0009486457707102448	5.34	A	0.0008953211481922576	1
650	29.200499999999078	-0.3468333333332986	0.00010881590285508329	5.1525	B	0.005950148029484969	1
651	29.182166666665747	-0.3388333333332994	0.0002349042259046232	9.32	B	0.01946810115622322	1
652	29.160499999999082	-0.3551666666666311	0.0006671825587935536	5.1525	B	0.005950148029484969	2
653	29.121166666665754	-0.33083333333330023	0.0001662186308492996	5.1634375	B	0.0059754362655953085	1
654	29.118499999999088	-0.3511666666666315	0.00015395364396017172	9.5	B	0.020227349570690487	1
655	29.11383333333242	-0.309499999999969	0.0009362685597710396	9.38	B	0.019719570255595127	1
656	29.072833333332426	-0.29649999999997034	0.0002172575059132885	9.39	B	0.019761638660187025	1
657	29.186499999999082	0.5624999999999437	0.0003388943934090002	9.85	A	0.00045784466015502575	1
658	29.156833333332415	-0.7821666666665884	0.000252170761694381	3.5	A	0.00036895816846199193	2
659	29.157499999999082	0.21083333333331225	0.0022413325436143597	5.21	B	0.00325454406689336	1
660	29.153833333332418	0.19749999999998025	0.00026157305758873063	4.55	B	0.002482204182303329	1
661	29.108833333332424	0.19883333333331343	4.354041609670473e-05	9.23	B	0.010214523496319251	1
662	29.129499999999084	-0.6374999999999362	4.506899341693392e-05	3.5	B	0.0004719661214643384	1
663	29.10083333333242	-0.6368333333332696	0.00033285258891249333	2.9850000000000003	B	0.00034329178241833354	2
664	29.081833333332426	-0.5648333333332768	0.0019939229151858685	4.486666666666666	A	0.0014211325056675969	3
665	29.047833333332427	-0.6631666666666003	0.0006589526332799731	3.5	A	0.0007291657883767943	4
666	29.018499999999097	-0.6338333333332699	6.882661368179422e-05	3.5	A	0.0007291657883767943	1
667	29.044499999999093	0.27849999999997216	0.0011440175263416966	9.3	A	0.0014176254535399975	1
668	28.9864999999991	-0.18949999999998104	8.261337606908526e-05	9.32	B	0.007246658246755732	1
669	28.915166666665773	-0.14516666666665215	0.0176748274743434	9.326666666666666	A	0.025370913987957554	3
670	28.9604999999991	-0.8041666666665862	0.0010080119407553539	3.3	A	0.0006116464992554814	1
671	28.908833333332442	-0.48583333333328477	0.001838267910279293	9.98	A	0.026241180660157033	2
672	28.97516666666577	0.40116666666662654	0.00021169620281935413	9.25	B	0.013808924893278018	1
673	28.956166666665773	-0.20449999999997953	9.992328904095687e-05	5.27	A	-0.00015820121809014025	1
674	28.734499999999127	0.07283333333332603	0.0024954966012107117	3.14	A	0.06253846966205946	1
675	28.841499999999115	0.23383333333330997	0.00020721129380919513	3.29	A	0.06865619796635743	1
676	28.732499999999128	0.11583333333332174	0.00019069504866295323	8.65	B	0.47459173255400255	1
677	28.716833333332463	0.12249999999998779	0.0032406108254041154	9.16	B	0.5322049393562515	1
678	28.705833333332464	0.11649999999998834	2.4326239448462035e-05	9.25	B	0.5427144925209909	1
679	28.660499999999136	-0.06783333333332658	0.00013187074992068365	5.307708154136904	B	0.17869073024311935	1
680	28.658166666665803	-0.09183333333332416	0.0003693906617445614	5.307708154136904	B	0.17869073024311935	1
681	28.653833333332468	0.1298333333333203	8.348290058191435e-05	4.454583333333334	B	0.125864173762971	1
682	28.650166666665804	0.12383333333332097	4.184176139402226e-05	8.79	B	0.4900785603692166	1
683	28.64483333333247	0.13549999999998646	2.780524605061347e-05	4.454583333333334	B	0.125864173762971	1
684	28.62483333333247	-0.2778333333333055	0.001951926409270807	8.87	A	0.4990398113265127	1
685	28.63283333333247	0.13583333333331976	0.00047300075051012004	5.613425846283069	B	0.19986830687166932	2
686	28.530166666665814	-0.2664999999999733	0.0021138413991262732	5.307708154136904	B	0.17869073024311935	4
687	28.58116666666581	-0.025833333333330766	0.0019696286383406943	9.844999999999999	B	0.6147795242187504	2
688	28.568499999999144	-0.19783333333331354	0.0020546282858213243	5.307708154136904	B	0.17869073024311935	1
689	28.55783333333248	-0.36283333333329704	0.0007619516721736681	5.307708154136904	B	0.17869073024311935	1
690	28.538166666665813	-0.3034999999999696	0.0005480788651801081	5.307708154136904	B	0.17869073024311935	1
691	28.54783333333248	0.19349999999998063	0.0002613577191125046	5.307708154136904	B	0.17869073024311935	1
692	28.50816666666582	-0.39883333333329346	0.0003054758570603914	2.95	B	0.05519909856729202	1
693	28.514166666665815	-0.06616666666666005	0.0006277924927532763	5.307708154136904	B	0.17869073024311935	1
694	28.52483333333248	-0.10316666666665636	7.572219353628299e-05	9.82	A	0.6116611953669097	1
695	28.519166666665814	0.21149999999997887	0.0002444805515521568	5.307708154136904	B	0.17869073024311935	1
696	28.503166666665816	0.16083333333331723	0.0020913385090458093	5.307708154136904	B	0.17869073024311935	2
697	28.505499999999152	-0.19683333333331365	0.0004455762938390128	5.307708154136904	B	0.17869073024311935	1
698	28.486499999999154	-0.06849999999999318	0.001197780403135409	9.73	B	0.6005008605287425	1
699	28.454499999999157	-0.15416666666665124	0.007484404030024744	5.307708154136904	B	0.17869073024311935	3
700	28.479833333332486	-0.3871666666666279	0.00023628034584486916	5.307708154136904	A	0.17869073024311935	1
701	28.47216666666582	0.039833333333329335	8.000405811296419e-05	4.47	A	0.12673687659445046	1
702	28.464499999999155	-0.14716666666665196	4.80570194938717e-05	5.307708154136904	B	0.17869073024311935	1
703	28.435166666665825	0.2418333333333091	0.0008850037118360714	4.545	A	0.131025470736227	2
704	28.439166666665823	-0.352833333333298	0.0002265075056209054	2.95	B	0.05519909856729202	2
705	28.41949999999916	0.01383333333333192	0.005340622344943956	5.307708154136904	B	0.17869073024311935	6
706	28.39416666666583	0.11716666666665493	0.0008698892635765704	5.307708154136904	B	0.17869073024311935	2
707	28.41449999999916	0.20083333333331327	0.0002468418887994837	9.14	B	0.5298834374802814	1
708	28.40249999999916	0.20416666666664623	5.429494391772252e-05	9.52	B	0.5748596820216149	1
709	28.330833333332503	0.08416666666665823	0.0021766778591390933	5.307708154136904	B	0.17869073024311935	5
710	28.357499999999167	-0.35683333333329764	0.00034602961060170714	5.307708154136904	B	0.17869073024311935	1
711	28.320166666665834	-0.31116666666663556	0.00040190543088624843	5.307708154136904	B	0.17869073024311935	1
712	28.349499999999168	-0.39349999999996066	0.0004266967504664203	5.307708154136904	B	0.17869073024311935	1
713	28.3258333333325	-0.011166666666665548	0.0006466720361258687	5.307708154136904	B	0.17869073024311935	2
714	28.247166666665844	-0.23116666666664354	0.0025388218274679125	5.307708154136904	B	0.17869073024311935	2
715	28.260166666665842	0.24449999999997557	0.000928148844353396	9.78	B	0.6066883607473454	1
716	28.244166666665844	-0.25883333333330744	0.0009938160230190817	9.41	B	0.5616518586436577	1
717	28.251166666665842	0.18749999999998118	0.00031412535903296217	5.41	A	0.18564466955212408	1
718	28.234499999999176	-0.009166666666665768	0.0007448167009748594	8.84	A	0.49566982786557606	1
719	28.23183333333251	0.22649999999997733	0.00013569087517604684	9.77	B	0.6054483235431046	1
720	28.230166666665845	0.21283333333331206	0.00018313382562255902	5.478104438191232	B	0.19034810996287	1
721	28.22849999999918	-0.19283333333331404	3.3849686349850103e-05	5.307708154136904	B	0.17869073024311935	1
722	28.21049999999918	-0.057833333333327575	0.0007519299211757269	9.48	B	0.5700390770332618	1
723	28.20716666666585	0.009833333333332361	0.00035666664590056524	5.91	B	0.22154549091275294	1
724	28.19449999999918	0.008833333333332416	8.062534057149006e-05	5.91	B	0.22154549091275294	1
725	28.195499999999182	-0.07949999999999208	0.00015103634698073961	5.307708154136904	B	0.17869073024311935	1
726	28.170499999999183	-0.10916666666665575	0.00023952228763612243	5.307708154136904	B	0.17869073024311935	1
727	28.185833333332518	-0.20783333333331255	0.00016586946510910593	9.2	B	0.5368631660713123	1
728	28.17516666666585	-0.22616666666664406	0.0001274905830354491	9.19	B	0.5356967065221571	1
729	28.164833333332517	-0.21649999999997835	0.00014331289741922453	5.307708154136904	B	0.17869073024311935	2
730	28.139166666665854	-0.14516666666665218	0.00016765877835594635	9.38	B	0.5580763651805859	1
731	28.834166666665784	0.4844999999999515	0.00044221509068675144	9.844999999999999	B	0.01776103280246515	2
732	28.82583333333245	0.4791666666666187	3.7807072530278535e-05	4.76	B	0.004151936290565053	1
733	28.865499999999116	0.3038333333333029	0.0011133462075782184	9.0	A	0.002130487600229551	2
734	28.860499999999114	0.37216666666662945	0.00028183886021680964	9.84	A	0.0006748837196748998	1
735	28.839499999999116	-0.4288333333332904	0.001177744428596674	9.1	A	0.0016972816409518542	3
736	28.839499999999116	-0.34649999999996534	0.0014404623883884264	9.08	A	0.0044469972748486875	1
737	28.82449999999912	0.4084999999999591	0.0008028057579424522	4.98	A	0.0017217002364343012	1
738	28.79949999999912	-0.16483333333331684	0.00031454429226265493	5.4	A	0.0010484846046297394	1
739	28.76316666666579	-0.5518333333332781	0.0004022728991531253	9.85	B	0.009478638565563515	1
740	28.737499999999123	-0.6531666666666013	0.0006456322042852129	4.65	A	0.0021124158044154412	1
741	28.746499999999124	-0.32783333333330056	0.0017308056698892816	4.9125000000000005	B	0.01632602204546916	2
742	28.75216666666579	-0.27549999999997243	5.608703392157616e-05	9.49	B	0.06092670292012124	1
743	28.78549999999912	0.18249999999998173	0.00055690923272055	5.83	A	0.002018967630044694	1
744	28.737166666665793	0.42349999999995763	0.0005468863390799413	4.93	B	0.0028441423223369545	1
745	28.69949999999913	0.40716666666662593	0.0011668747191753506	9.53	B	0.010627797910821782	1
746	28.643166666665802	0.27516666666663914	2.693071838763788e-05	5.15	A	-0.00018274933899017172	1
747	28.606166666665807	-0.34149999999996583	0.00025178765045786374	4.24	A	0.000855696239976862	1
748	28.421166666665826	-0.4164999999999583	9.434080352857824e-06	2.81	A	0.0009182373685493657	1
749	28.40183333333249	-0.6248333333332707	0.00064697631781918	4.19	A	0.0002896715794216228	1
750	28.365499999999162	-0.2658333333333067	4.18457214204795e-05	2.91	B	0.0006669288924627929	1
751	28.34016666666583	-0.25416666666664123	0.0005451633715071305	9.2	B	0.006666059854991175	1
752	28.198833333332516	-0.41216666666662544	5.332671101811845e-05	3.01	B	0.0010041908746079014	1
753	28.185833333332518	-0.4081666666666258	2.113600253425586e-05	4.37	B	0.0021166358774516443	1
754	28.172166666665852	-0.42916666666662373	3.6946449795779705e-05	4.38	B	0.002126334081834398	1
755	28.14983333333252	-0.03049999999999695	0.00205942872950509	5.373333333333332	A	0.005340912248255948	3
756	28.12416666666585	0.20383333333331294	0.000800442869725054	9.73	B	0.09772841073141052	1
757	28.127833333332518	0.18516666666664816	6.298394523146527e-05	5.130375	B	0.027170233891438876	1
758	28.078499999999188	0.11049999999998894	0.00195936193977489	5.130375	B	0.027170233891438876	2
759	28.105166666665852	0.20683333333331266	3.946518774758008e-05	5.130375	B	0.027170233891438876	1
760	28.039499999999194	0.055166666666661146	0.0009721441593349865	4.42375	B	0.020201159936313877	1
761	27.993166666665864	0.13683333333331965	0.0015178317038215584	4.52	A	0.02108977883435501	1
762	27.95416666666587	-0.07683333333332565	0.002742072190754107	5.3999999999999995	B	0.03010112140779388	3
763	27.903499999999205	0.06183333333332716	1.8289589332545672e-05	0.89	B	0.0008176645496266647	1
764	27.90616666666587	0.02516666666666416	0.00023870676210964567	3.07	B	0.009729082961464904	1
765	27.893499999999207	0.11716666666665496	4.579652643148137e-05	5.71	A	0.03365637765747095	1
766	27.877833333332543	-0.05349999999999464	0.0005731284095435953	5.36	B	0.02965683050745389	1
